,truck_id,bridge_id,bridge_condition,bridge_length,start_time,end_time,wait_duration
30548,Truck86033,1000842,B,6.1,6117,6136.439156867202,19.439156867201465
30549,Truck86065,1000782,C,19.2,6117,6162.958638094761,45.95863809476144
30550,Truck86104,1000373,C,35.97,6117,6175.168397352073,58.16839735207301
30551,Truck86109,1000373,C,35.97,6117,6148.9830016971755,31.983001697175403
30552,Truck85863,1002295,C,13.0,6118,6136.960922566237,18.96092256623732
30553,Truck85942,1001807,C,136.3,6118,6174.686901131945,56.686901131944666
30554,Truck86005,1001158,B,61.0,6118,6195.429699093282,77.42969909328173
30555,Truck86042,1001058,C,914.0,6118,6206.776325754619,88.77632575461935
30556,Truck86055,1000724,B,9.5,6118,6129.889264174689,11.889264174689023
30557,Truck86090,1000492,B,2.6,6118,6135.534794829839,17.534794829838827
30558,Truck85823,1002591,B,37.6,6119,6177.878157199192,58.87815719919249
30559,Truck85858,1002483,C,12.5,6119,6137.261894535939,18.261894535939163
30560,Truck85908,1001900,C,1.8,6119,6137.4641560008295,18.464156000829135
30561,Truck85916,1001900,C,1.8,6119,6137.642664897773,18.642664897773024
30562,Truck86170,1000130,C,900.0,6119,6274.373016375808,155.37301637580808
30563,Truck85861,1002245,D,12.3,6120,6171.113794831584,51.113794831584066
30564,Truck85912,1002026,B,2.4,6120,6130.116441240443,10.116441240443335
30565,Truck85963,1001807,C,136.3,6120,6175.3691279096965,55.369127909696445
30566,Truck85982,1001158,B,61.0,6120,6186.361718014625,66.36171801462514
30567,Truck86054,1000724,B,9.5,6120,6138.570862618037,18.570862618036415
30568,Truck86076,1000724,B,9.5,6120,6139.884004342117,19.884004342117294
30569,Truck86121,1000364,C,22.85,6120,6157.570487028222,37.570487028221926
30570,Truck86179,1000091,B,40.4,6120,6179.8854294821695,59.88542948216969
30571,Truck85814,1002701,C,35.9,6121,6172.90492016173,51.90492016173002
30572,Truck85883,1002295,C,13.0,6121,6138.3549662822925,17.354966282292466
30573,Truck85889,1002245,D,12.3,6121,6141.981927082329,20.981927082329495
30574,Truck85913,1001900,C,1.8,6121,6132.766310463536,11.766310463535772
30575,Truck85919,1001900,C,1.8,6121,6139.9640459150905,18.964045915090608
30576,Truck85923,1002114,C,10.9,6121,6179.983191402836,58.98319140283667
30577,Truck86041,1000782,C,19.2,6121,6160.886781926445,39.886781926445465
30578,Truck86075,1000724,B,9.5,6121,6134.539010638404,13.539010638404244
30579,Truck86092,1000635,C,98.87,6121,6198.483488713879,77.4834887138789
30580,Truck86110,1000492,B,2.6,6121,6138.915218999535,17.915218999534737
30581,Truck85817,1002701,C,35.9,6122,6165.229233804329,43.22923380432914
30582,Truck85819,1002698,C,1.5,6122,6137.262296555875,15.262296555874558
30583,Truck85891,1002114,C,10.9,6122,6155.070143270224,33.070143270224236
30584,Truck86079,1000724,B,9.5,6122,6139.91090766973,17.910907669729674
30585,Truck86131,1000228,B,6.0,6122,6134.245577088103,12.24557708810346
30586,Truck86143,1000228,B,6.0,6122,6137.6936148455225,15.693614845522049
30587,Truck85874,1002276,B,7.9,6123,6135.754118567308,12.754118567307847
30588,Truck85879,1002276,B,7.9,6123,6142.972833105189,19.972833105189547
30589,Truck85882,1002295,C,13.0,6123,6146.06992426453,23.069924264529348
30590,Truck85898,1002114,C,10.9,6123,6158.353434031352,35.35343403135211
30591,Truck86132,1000364,C,22.85,6123,6161.306314196244,38.30631419624348
30592,Truck85834,1002591,B,37.6,6124,6168.206236059828,44.20623605982832
30593,Truck85840,1002572,B,13.5,6124,6163.92468377555,39.924683775549966
30594,Truck85842,1002572,B,13.5,6124,6150.48456495988,26.48456495988009
30595,Truck85935,1001807,C,136.3,6124,6181.385732297385,57.38573229738514
30596,Truck85936,1001887,C,22.0,6124,6165.214232848244,41.2142328482442
30597,Truck86034,1001058,C,914.0,6124,6281.726023829847,157.726023829847
30598,Truck85826,1002701,C,35.9,6125,6167.384559972824,42.38455997282421
30599,Truck85857,1002483,C,12.5,6125,6182.021856300041,57.02185630004083
30600,Truck85865,1002483,C,12.5,6125,6165.727883522353,40.72788352235294
30601,Truck85896,1002154,D,15.4,6125,6161.559589762836,36.55958976283638
30602,Truck85934,1002114,C,10.9,6125,6159.720802701226,34.72080270122535
30603,Truck86051,1001058,C,914.0,6125,6234.881176362031,109.88117636203101
30604,Truck86084,1000635,C,98.87,6125,6189.223139601892,64.22313960189213
30605,Truck86180,1000091,B,40.4,6125,6184.970544057344,59.97054405734421
30606,Truck85813,1002701,C,35.9,6126,6167.097528331689,41.09752833168951
30607,Truck85859,1002572,B,13.5,6126,6155.505201242228,29.505201242228242
30608,Truck85930,1001900,C,1.8,6126,6139.596422731444,13.596422731444164
30609,Truck86004,1001098,C,116.5,6126,6173.179078228177,47.179078228176905
30610,Truck86063,1000724,B,9.5,6126,6145.209787127545,19.20978712754502
30611,Truck86137,1000228,B,6.0,6126,6140.340150475048,14.340150475047842
30612,Truck85836,1002701,C,35.9,6127,6178.384329680941,51.38432968094136
30613,Truck85899,1001887,C,22.0,6127,6157.887749540095,30.887749540094966
30614,Truck85911,1001900,C,1.8,6127,6137.206500819265,10.206500819264756
30615,Truck86025,1001058,C,914.0,6127,6231.563674940207,104.5636749402075
30616,Truck86088,1000635,C,98.87,6127,6184.145076917223,57.145076917223186
30617,Truck86124,1000364,C,22.85,6127,6150.092650484962,23.092650484962224
30618,Truck85833,1002591,B,37.6,6128,6178.947548180081,50.94754818008072
30619,Truck85849,1002491,C,29.9,6128,6155.9497635359985,27.94976353599813
30620,Truck85864,1002491,C,29.9,6128,6170.555445362524,42.55544536252354
30621,Truck85931,1001887,C,22.0,6128,6148.160868121383,20.160868121383068
30622,Truck86057,1000782,C,19.2,6128,6184.782234314316,56.78223431431639
30623,Truck86095,1000492,B,2.6,6128,6139.354544315028,11.354544315027637
30624,Truck86105,1000373,C,35.97,6128,6170.8522509236245,42.852250923624936
30625,Truck85893,1002114,C,10.9,6129,6166.448762307783,37.44876230778273
30626,Truck86043,1000842,B,6.1,6129,6146.482136730842,17.482136730842335
30627,Truck86135,1000276,C,28.9,6130,6166.604170792775,36.60417079277539
30628,Truck86148,1000228,B,6.0,6130,6146.725105478125,16.725105478125286
30629,Truck86181,1000091,B,40.4,6130,6164.689971808308,34.68997180830752
30630,Truck85853,1002491,C,29.9,6131,6149.48868128476,18.48868128475978
30631,Truck85854,1002572,B,13.5,6131,6155.325606849309,24.3256068493095
30632,Truck85903,1002245,D,12.3,6131,6184.957861823326,53.957861823326404
30633,Truck85917,1001900,C,1.8,6131,6147.1132545721575,16.113254572157683
30634,Truck85962,1001604,B,1.45,6131,6141.197973867793,10.197973867792488
30635,Truck86061,1000724,B,9.5,6131,6146.69151249209,15.691512492089261
30636,Truck86081,1000635,C,98.87,6131,6204.499448516521,73.49944851652117
30637,Truck86128,1000276,C,28.9,6131,6180.404500084786,49.40450008478643
30638,Truck85848,1002572,B,13.5,6132,6190.279680460361,58.279680460360936
30639,Truck85881,1002295,C,13.0,6132,6175.445929607578,43.44592960757795
30640,Truck85901,1002154,D,15.4,6132,6147.9545430357275,15.95454303572756
30641,Truck85938,1001887,C,22.0,6132,6168.430686952084,36.43068695208431
30642,Truck85941,1001807,C,136.3,6132,6211.561171140802,79.56117114080143
30643,Truck86018,1001098,C,116.5,6132,6180.3962101293,48.39621012930009
30644,Truck86086,1000492,B,2.6,6132,6151.785637277203,19.785637277202937
30645,Truck86172,1000130,C,900.0,6132,6285.3359314085355,153.33593140853512
30646,Truck85832,1002591,B,37.6,6133,6163.5905639374005,30.590563937400393
30647,Truck85994,1001098,C,116.5,6133,6179.452146816113,46.452146816113164
30648,Truck86060,1000724,B,9.5,6133,6144.286641972807,11.286641972806642
30649,Truck86140,1000228,B,6.0,6133,6145.93121621894,12.931216218940005
30650,Truck85892,1002276,B,7.9,6134,6148.310031451151,14.310031451151268
30651,Truck86091,1000492,B,2.6,6134,6149.185120460331,15.18512046033107
30652,Truck86114,1000373,C,35.97,6134,6155.650278183976,21.650278183976262
30653,Truck86138,1000228,B,6.0,6134,6151.970648284317,17.970648284316997
30654,Truck85869,1002295,C,13.0,6135,6171.099000187227,36.09900018722733
30655,Truck85902,1002154,D,15.4,6135,6176.6438535850175,41.64385358501704
30656,Truck85904,1002245,D,12.3,6135,6194.278613377315,59.27861337731475
30657,Truck86058,1000782,C,19.2,6135,6176.8433829998885,41.84338299988822
30658,Truck86175,1000130,C,900.0,6135,6262.33076076565,127.33076076564973
30659,Truck86182,1000091,B,40.4,6135,6153.196140127437,18.196140127436458
30660,Truck85866,1002491,C,29.9,6136,6193.074476484689,57.07447648468846
30661,Truck86027,1001058,C,914.0,6136,6276.579826787465,140.57982678746538
30662,Truck86038,1000842,B,6.1,6136,6155.504846579747,19.50484657974681
30663,Truck86067,1000724,B,9.5,6136,6151.181375861686,15.181375861686204
30664,Truck86133,1000276,C,28.9,6136,6180.849107802253,44.84910780225256
30665,Truck86142,1000276,C,28.9,6136,6187.030258027031,51.03025802703042
30666,Truck85847,1002483,C,12.5,6137,6182.314289479766,45.314289479765776
30667,Truck85874,1002295,C,13.0,6137,6167.980479716258,30.980479716257804
30668,Truck85886,1002276,B,7.9,6137,6148.557516694714,11.557516694713973
30669,Truck85906,1002154,D,15.4,6137,6178.309850574942,41.30985057494187
30670,Truck85956,1001604,B,1.45,6137,6151.0593262003495,14.059326200349894
30671,Truck86013,1001098,C,116.5,6137,6223.124830013475,86.12483001347468
30672,Truck86085,1000635,C,98.87,6137,6220.817980832984,83.81798083298449
30673,Truck86097,1000492,B,2.6,6137,6151.230186986722,14.230186986722025
30674,Truck85819,1002701,C,35.9,6138,6172.767600867021,34.7676008670214
30675,Truck85845,1002483,C,12.5,6138,6167.572887526577,29.572887526576665
30676,Truck85855,1002698,C,1.5,6138,6149.598955531511,11.598955531510812
30677,Truck85905,1002154,D,15.4,6138,6190.706840792115,52.706840792115116
30678,Truck86032,1001058,C,914.0,6138,6232.054191489568,94.05419148956805
30679,Truck86040,1000842,B,6.1,6138,6156.196686536191,18.196686536191287
30680,Truck86064,1000724,B,9.5,6138,6152.189050869898,14.189050869897812
30681,Truck86068,1000635,C,98.87,6138,6211.865704989989,73.86570498998903
30682,Truck85858,1002491,C,29.9,6139,6188.597705619396,49.597705619396415
30683,Truck85868,1002591,B,37.6,6139,6191.551438411302,52.551438411301895
30684,Truck85878,1002154,D,15.4,6139,6185.5922738058225,46.59227380582275
30685,Truck86002,1001098,C,116.5,6139,6186.683369389014,47.683369389013606
30686,Truck86111,1000364,C,22.85,6139,6173.97237251516,34.972372515159414
30687,Truck86118,1000373,C,35.97,6139,6176.5747260240305,37.5747260240301
30688,Truck86157,1000228,B,6.0,6139,6150.6940709182,11.69407091820018
30689,Truck86173,1000130,C,900.0,6139,6298.944829607899,159.9448296078993
30690,Truck85932,1001807,C,136.3,6140,6212.664225520035,72.66422552003503
30691,Truck85957,1001604,B,1.45,6140,6155.11601369886,15.116013698860447
30692,Truck86010,1001098,C,116.5,6140,6210.845942935211,70.84594293521045
30693,Truck86062,1000782,C,19.2,6140,6196.691551647041,56.69155164704043
30694,Truck86077,1000635,C,98.87,6140,6190.758796506903,50.75879650690352
30695,Truck86183,1000091,B,40.4,6140,6178.106532181181,38.106532181181194
30696,Truck85988,1001158,B,61.0,6141,6196.849826131366,55.849826131366356
30697,Truck85996,1001158,B,61.0,6141,6189.49900742949,48.49900742949051
30698,Truck86050,1000782,C,19.2,6141,6174.398805182678,33.39880518267806
30699,Truck86071,1000782,C,19.2,6141,6162.339699959818,21.33969995981811
30700,Truck86098,1000492,B,2.6,6141,6154.449693088676,13.449693088676256
30701,Truck86103,1000492,B,2.6,6141,6157.232858213294,16.232858213294424
30702,Truck86134,1000276,C,28.9,6141,6167.700799544221,26.70079954422054
30703,Truck85860,1002591,B,37.6,6142,6165.045284791954,23.045284791954266
30704,Truck85894,1002276,B,7.9,6142,6153.306297982667,11.306297982667246
30705,Truck85945,1001807,C,136.3,6142,6212.100188274616,70.10018827461556
30706,Truck85873,1002483,C,12.5,6143,6167.9880291255995,24.988029125599937
30707,Truck86046,1000842,B,6.1,6143,6156.436830185888,13.436830185887576
30708,Truck86099,1000635,C,98.87,6143,6221.9092931776895,78.90929317768943
30709,Truck85879,1002295,C,13.0,6144,6197.91095241195,53.91095241195032
30710,Truck85889,1002276,B,7.9,6144,6163.213661768341,19.21366176834112
30711,Truck85952,1001807,C,136.3,6144,6208.23619775678,64.23619775677936
30712,Truck86116,1000492,B,2.6,6144,6155.556116825935,11.556116825934966
30713,Truck85875,1002483,C,12.5,6145,6174.7796424122525,29.779642412252446
30714,Truck85876,1002483,C,12.5,6145,6171.789124267741,26.789124267740625
30715,Truck86023,1001098,C,116.5,6145,6223.141828814445,78.1418288144453
30716,Truck86055,1000782,C,19.2,6145,6178.165537679549,33.165537679548635
30717,Truck86184,1000091,B,40.4,6145,6202.267973177483,57.26797317748297
30718,Truck85839,1002698,C,1.5,6146,6161.490949390002,15.490949390002013
30719,Truck85887,1002245,D,12.3,6146,6175.517766066089,29.517766066089706
30720,Truck85897,1002154,D,15.4,6146,6171.465196643115,25.46519664311463
30721,Truck85913,1002026,B,2.4,6146,6165.5610956699575,19.56109566995775
30722,Truck85954,1001887,C,22.0,6146,6163.020213028122,17.020213028121923
30723,Truck85983,1001158,B,61.0,6146,6209.376474038554,63.37647403855388
30724,Truck86031,1001058,C,914.0,6146,6286.947043226468,140.94704322646766
30725,Truck86089,1000635,C,98.87,6146,6227.2198891629605,81.21988916296081
30726,Truck86100,1000492,B,2.6,6146,6161.717800541235,15.717800541234919
30727,Truck85907,1002114,C,10.9,6147,6194.99926602387,47.99926602387039
30728,Truck85914,1002114,C,10.9,6147,6177.175932629722,30.175932629722098
30729,Truck85969,1001604,B,1.45,6147,6166.325946082104,19.325946082103346
30730,Truck86073,1000724,B,9.5,6147,6163.245854398377,16.245854398376743
30731,Truck85830,1002591,B,37.6,6148,6167.941479041037,19.94147904103753
30732,Truck85844,1002698,C,1.5,6148,6164.060127907215,16.060127907215247
30733,Truck85912,1002114,C,10.9,6148,6198.148541553664,50.14854155366396
30734,Truck85937,1001887,C,22.0,6148,6192.19187934322,44.19187934321964
30735,Truck86000,1001158,B,61.0,6148,6223.376883818321,75.3768838183217
30736,Truck86059,1000782,C,19.2,6148,6206.143864927546,58.14386492754618
30737,Truck86136,1000228,B,6.0,6148,6161.166459772622,13.166459772622563
30738,Truck85872,1002483,C,12.5,6149,6189.267016023092,40.26701602309167
30739,Truck85915,1002154,D,15.4,6149,6178.378348428135,29.378348428135123
30740,Truck85931,1001900,C,1.8,6149,6162.985897322452,13.985897322452189
30741,Truck86069,1000724,B,9.5,6149,6160.414342260255,11.414342260254346
30742,Truck86102,1000492,B,2.6,6149,6163.62688728896,14.626887288959766
30743,Truck85855,1002701,C,35.9,6150,6206.265313820975,56.26531382097557
30744,Truck85886,1002295,C,13.0,6150,6191.983214970685,41.98321497068523
30745,Truck85892,1002295,C,13.0,6150,6191.377171706176,41.37717170617616
30746,Truck85927,1002026,B,2.4,6150,6166.782135119231,16.78213511923044
30747,Truck85970,1001604,B,1.45,6150,6164.057608137732,14.057608137732103
30748,Truck85987,1001158,B,61.0,6150,6220.2204234642595,70.22042346425988
30749,Truck85993,1001098,C,116.5,6150,6219.497266741096,69.49726674109569
30750,Truck86075,1000782,C,19.2,6150,6209.625894744696,59.62589474469632
30751,Truck86093,1000635,C,98.87,6150,6211.9356706184735,61.93567061847361
30752,Truck86185,1000091,B,40.4,6150,6197.810052430671,47.81005243067089
30753,Truck85837,1002698,C,1.5,6151,6164.010770690609,13.010770690609412
30754,Truck85850,1002572,B,13.5,6151,6184.920948725096,33.92094872509655
30755,Truck85880,1002276,B,7.9,6151,6170.2619711400275,19.26197114002731
30756,Truck85908,1002026,B,2.4,6151,6169.077014605391,18.077014605390957
30757,Truck85909,1002154,D,15.4,6151,6187.566699460515,36.56669946051515
30758,Truck85911,1002026,B,2.4,6151,6169.066888687425,18.066888687424992
30759,Truck85916,1002026,B,2.4,6151,6168.527915224512,17.52791522451213
30760,Truck85918,1001900,C,1.8,6151,6167.142771345795,16.142771345795428
30761,Truck85940,1001604,B,1.45,6151,6161.12709851425,10.12709851425045
30762,Truck86008,1001098,C,116.5,6151,6224.872359553416,73.87235955341532
30763,Truck86145,1000228,B,6.0,6151,6164.248376184292,13.248376184292237
30764,Truck85842,1002591,B,37.6,6152,6201.202678150463,49.20267815046239
30765,Truck85910,1001900,C,1.8,6152,6165.559099353524,13.55909935352464
30766,Truck85965,1001604,B,1.45,6152,6170.3807543176845,18.380754317684616
30767,Truck86070,1000724,B,9.5,6152,6164.475825676774,12.47582567677404
30768,Truck86117,1000364,C,22.85,6152,6206.715811852928,54.71581185292819
30769,Truck86146,1000228,B,6.0,6152,6166.670491393107,14.670491393106913
30770,Truck85843,1002698,C,1.5,6153,6172.2441307288245,19.244130728824878
30771,Truck85885,1002483,C,12.5,6153,6208.989920043631,55.989920043631436
30772,Truck85919,1002026,B,2.4,6153,6172.543368447123,19.54336844712288
30773,Truck85924,1001887,C,22.0,6153,6169.307811917027,16.307811917026786
30774,Truck85930,1002026,B,2.4,6153,6166.9503626821715,13.950362682171448
30775,Truck86039,1001058,C,914.0,6153,6266.278876639359,113.27887663935846
30776,Truck86156,1000228,B,6.0,6153,6168.879115415015,15.879115415015303
30777,Truck85856,1002572,B,13.5,6154,6201.137956012534,47.13795601253429
30778,Truck85884,1002245,D,12.3,6154,6172.375852659542,18.375852659542215
30779,Truck85925,1001887,C,22.0,6154,6203.002701518538,49.00270151853809
30780,Truck86054,1000782,C,19.2,6154,6185.267332415095,31.26733241509503
30781,Truck86176,1000130,C,900.0,6154,6287.551765955763,133.55176595576276
30782,Truck85894,1002295,C,13.0,6155,6176.643492573761,21.643492573761044
30783,Truck86026,1001098,C,116.5,6155,6212.992063334059,57.99206333405915
30784,Truck86052,1000842,B,6.1,6155,6168.591898862472,13.59189886247163
30785,Truck86076,1000782,C,19.2,6155,6193.90171772167,38.90171772167012
30786,Truck86079,1000782,C,19.2,6155,6175.233726083595,20.233726083594824
30787,Truck86124,1000373,C,35.97,6155,6211.25708630094,56.25708630093998
30788,Truck86131,1000276,C,28.9,6155,6178.426198700335,23.426198700334837
30789,Truck86144,1000276,C,28.9,6155,6181.4226016939365,26.422601693936084
30790,Truck86186,1000091,B,40.4,6155,6207.815880821487,52.8158808214862
30791,Truck85920,1001887,C,22.0,6156,6203.455171505434,47.45517150543441
30792,Truck85921,1001900,C,1.8,6156,6171.661475767831,15.66147576783111
30793,Truck86174,1000130,C,900.0,6156,6319.003032008813,163.00303200881268
30794,Truck85854,1002591,B,37.6,6157,6215.074964019998,58.074964019998646
30795,Truck85859,1002591,B,37.6,6157,6202.832994055043,45.83299405504282
30796,Truck85863,1002483,C,12.5,6157,6195.684872270434,38.68487227043444
30797,Truck85901,1002245,D,12.3,6157,6211.078190561705,54.07819056170506
30798,Truck86120,1000364,C,22.85,6157,6215.739090880428,58.739090880428094
30799,Truck85862,1002491,C,29.9,6158,6203.935698700225,45.93569870022506
30800,Truck85899,1001900,C,1.8,6158,6174.70621077638,16.706210776380473
30801,Truck86094,1000492,B,2.6,6158,6175.904455282998,17.904455282997972
30802,Truck86112,1000373,C,35.97,6158,6183.5380340097145,25.53803400971438
30803,Truck86115,1000364,C,22.85,6158,6191.623119405014,33.62311940501448
30804,Truck86143,1000276,C,28.9,6158,6179.031819372092,21.031819372092357
30805,Truck85851,1002483,C,12.5,6159,6205.51254828787,46.51254828787038
30806,Truck85853,1002572,B,13.5,6159,6197.656740399394,38.65674039939388
30807,Truck85883,1002483,C,12.5,6159,6206.398763477795,47.39876347779523
30808,Truck85933,1001900,C,1.8,6159,6177.617853635354,18.617853635353917
30809,Truck86036,1001058,C,914.0,6159,6288.29642010879,129.2964201087896
30810,Truck85828,1002591,B,37.6,6160,6195.584426637428,35.58442663742763
30811,Truck85900,1002276,B,7.9,6160,6178.29521204849,18.29521204848927
30812,Truck85955,1001887,C,22.0,6160,6198.924708499141,38.92470849914148
30813,Truck85999,1001158,B,61.0,6160,6223.032496315305,63.03249631530518
30814,Truck86060,1000782,C,19.2,6160,6178.620761536434,18.620761536433534
30815,Truck86096,1000492,B,2.6,6160,6179.375195708651,19.375195708650793
30816,Truck86187,1000091,B,40.4,6160,6213.330551787422,53.33055178742229
30817,Truck85891,1002154,D,15.4,6161,6197.968755361321,36.96875536132154
30818,Truck85917,1002026,B,2.4,6161,6174.512096801604,13.512096801603164
30819,Truck85929,1001887,C,22.0,6161,6179.029294387954,18.029294387954284
30820,Truck85950,1001807,C,136.3,6161,6207.800582006388,46.80058200638837
30821,Truck85966,1001604,B,1.45,6161,6176.287348428724,15.287348428723659
30822,Truck85985,1001158,B,61.0,6161,6224.67097936135,63.67097936134982
30823,Truck86063,1000782,C,19.2,6161,6214.024456125109,53.024456125109275
30824,Truck86137,1000276,C,28.9,6161,6177.068309414256,16.06830941425616
30825,Truck85831,1002591,B,37.6,6162,6181.399705570489,19.3997055704887
30826,Truck85839,1002701,C,35.9,6162,6217.133468905935,55.13346890593531
30827,Truck86061,1000782,C,19.2,6162,6197.3723103737675,35.372310373767505
30828,Truck86101,1000492,B,2.6,6162,6180.86533192104,18.865331921039534
30829,Truck86121,1000373,C,35.97,6162,6197.9046732737215,35.90467327372171
30830,Truck86130,1000364,C,22.85,6162,6213.467744409479,51.46774440947864
30831,Truck86154,1000228,B,6.0,6162,6181.8796534934245,19.879653493424186
30832,Truck86177,1000130,C,900.0,6162,6321.311821669058,159.31182166905785
30833,Truck86108,1000492,B,2.6,6163,6175.968266851421,12.968266851420386
30834,Truck86182,1000130,C,900.0,6163,6311.455584422835,148.45558442283544
30835,Truck85888,1002154,D,15.4,6164,6181.324886833131,17.324886833131337
30836,Truck85898,1002154,D,15.4,6164,6213.4683086772175,49.468308677217806
30837,Truck85926,1001887,C,22.0,6164,6181.299695761381,17.299695761380928
30838,Truck85954,1001900,C,1.8,6164,6176.809797924608,12.809797924607214
30839,Truck86019,1001098,C,116.5,6164,6244.736481311176,80.73648131117662
30840,Truck86151,1000228,B,6.0,6164,6177.169785452133,13.16978545213215
30841,Truck85837,1002701,C,35.9,6165,6187.263184449779,22.26318444977901
30842,Truck85840,1002591,B,37.6,6165,6189.995235681285,24.995235681284548
30843,Truck85844,1002701,C,35.9,6165,6210.149488904787,45.149488904787326
30844,Truck85849,1002572,B,13.5,6165,6195.070753908058,30.07075390805746
30845,Truck85889,1002295,C,13.0,6165,6187.165847931962,22.165847931962112
30846,Truck85928,1001887,C,22.0,6165,6209.952227060562,44.952227060562294
30847,Truck85934,1002154,D,15.4,6165,6181.587487848711,16.587487848711447
30848,Truck85959,1001604,B,1.45,6165,6182.836970729234,17.83697072923429
30849,Truck86014,1001158,B,61.0,6165,6216.300106417256,51.30010641725574
30850,Truck86056,1000842,B,6.1,6165,6184.368377832456,19.368377832455828
30851,Truck86188,1000091,B,40.4,6165,6220.430390084492,55.430390084491236
30852,Truck85870,1002276,B,7.9,6166,6181.118755810017,15.118755810017047
30853,Truck85936,1001900,C,1.8,6166,6182.752214204798,16.75221420479799
30854,Truck86053,1001058,C,914.0,6166,6284.885956538547,118.88595653854716
30855,Truck86132,1000373,C,35.97,6166,6194.985267296488,28.98526729648846
30856,Truck86140,1000276,C,28.9,6166,6212.379553924878,46.3795539248777
30857,Truck85865,1002491,C,29.9,6167,6217.961171684861,50.96117168486115
30858,Truck85882,1002483,C,12.5,6167,6198.709927673647,31.70992767364745
30859,Truck85947,1001604,B,1.45,6167,6185.105452540249,18.105452540249097
30860,Truck85995,1001158,B,61.0,6167,6238.2068175424,71.2068175424001
30861,Truck86067,1000782,C,19.2,6167,6216.1343373858745,49.13433738587429
30862,Truck86122,1000364,C,22.85,6167,6224.2175676664765,57.217567666476846
30863,Truck86123,1000364,C,22.85,6167,6220.263492301434,53.263492301434205
30864,Truck86126,1000364,C,22.85,6167,6185.9040286104555,18.904028610455118
30865,Truck86148,1000276,C,28.9,6167,6223.472043578799,56.472043578798186
30866,Truck85838,1002572,B,13.5,6168,6215.476157626294,47.47615762629376
30867,Truck85867,1002483,C,12.5,6168,6216.133889181225,48.13388918122446
30868,Truck86048,1000842,B,6.1,6168,6182.6719104370795,14.671910437079347
30869,Truck86064,1000782,C,19.2,6168,6210.99601394531,42.9960139453098
30870,Truck85845,1002491,C,29.9,6169,6211.094451845846,42.094451845846265
30871,Truck85873,1002491,C,29.9,6169,6184.542311532288,15.5423115322885
30872,Truck85938,1001900,C,1.8,6169,6186.552611744286,17.552611744286253
30873,Truck85981,1001158,B,61.0,6169,6246.890379503725,77.89037950372497
30874,Truck86007,1001098,C,116.5,6169,6246.086663756553,77.08666375655349
30875,Truck85924,1001900,C,1.8,6170,6184.266649235812,14.266649235811926
30876,Truck85939,1001807,C,136.3,6170,6232.612506284729,62.61250628472877
30877,Truck85980,1001158,B,61.0,6170,6257.748157081464,87.74815708146471
30878,Truck86113,1000373,C,35.97,6170,6213.738684758701,43.73868475870131
30879,Truck86189,1000091,B,40.4,6170,6190.699873938984,20.699873938983615
30880,Truck85832,1002698,C,1.5,6171,6188.133120118105,17.1331201181048
30881,Truck85877,1002483,C,12.5,6171,6220.886214226184,49.886214226184045
30882,Truck85896,1002245,D,12.3,6171,6213.544287715979,42.5442877159795
30883,Truck85948,1001807,C,136.3,6171,6257.577584919094,86.57758491909415
30884,Truck85953,1001807,C,136.3,6171,6253.312900657191,82.31290065719114
30885,Truck86119,1000364,C,22.85,6171,6205.065497327842,34.06549732784228
30886,Truck86157,1000276,C,28.9,6171,6228.845882933349,57.84588293334817
30887,Truck85880,1002295,C,13.0,6172,6207.3118918181,35.31189181809978
30888,Truck85893,1002154,D,15.4,6172,6187.055446971398,15.05544697139777
30889,Truck85997,1001158,B,61.0,6172,6242.9002388079025,70.90023880790217
30890,Truck86138,1000276,C,28.9,6172,6187.917697577179,15.917697577178844
30891,Truck85843,1002701,C,35.9,6173,6203.732048520096,30.732048520096406
30892,Truck85860,1002698,C,1.5,6173,6184.543551663917,11.543551663917029
30893,Truck85876,1002491,C,29.9,6173,6206.049671078405,33.0496710784042
30894,Truck85951,1001887,C,22.0,6173,6198.864949417994,25.864949417993145
30895,Truck85992,1001158,B,61.0,6173,6226.148029832697,53.14802983269724
30896,Truck85861,1002276,B,7.9,6174,6188.005790574459,14.005790574458825
30897,Truck85998,1001158,B,61.0,6174,6256.308558304701,82.30855830470131
30898,Truck86024,1001158,B,61.0,6174,6256.999984934119,82.99998493411911
30899,Truck86041,1000842,B,6.1,6174,6184.446353142552,10.446353142551944
30900,Truck86083,1000635,C,98.87,6174,6249.154342131054,75.15434213105394
30901,Truck86181,1000130,C,900.0,6174,6329.423497652385,155.4234976523851
30902,Truck85830,1002698,C,1.5,6175,6185.781609701125,10.781609701124514
30903,Truck85884,1002276,B,7.9,6175,6193.996060655666,18.99606065566597
30904,Truck85890,1002483,C,12.5,6175,6222.245710983139,47.24571098313943
30905,Truck85895,1002245,D,12.3,6175,6209.533506476536,34.53350647653572
30906,Truck86190,1000091,B,40.4,6175,6211.274707822982,36.27470782298215
30907,Truck85834,1002698,C,1.5,6176,6193.92900369928,17.92900369927932
30908,Truck85875,1002491,C,29.9,6176,6218.450194425226,42.45019442522639
30909,Truck85931,1002026,B,2.4,6176,6195.962073543961,19.96207354396161
30910,Truck85944,1001887,C,22.0,6176,6207.3093452568955,31.3093452568954
30911,Truck86017,1001158,B,61.0,6176,6222.0183232241125,46.01832322411202
30912,Truck86037,1001058,C,914.0,6176,6306.860234577828,130.86023457782787
30913,Truck86044,1001058,C,914.0,6176,6336.211274305702,160.21127430570192
